,ID,condition,trial,delay
102,148,external,103,0.0
103,148,external,104,0.0
104,148,external,105,0.0
105,148,external,106,0.0
106,148,external,107,0.0
107,148,external,108,0.0
108,148,external,109,0.0
109,148,external,110,0.0
110,148,external,111,0.0
111,148,external,112,0.0
112,148,external,113,0.0
113,148,external,114,0.0
114,148,external,115,0.0
115,148,external,116,0.0
116,148,external,117,0.0
117,148,external,118,0.0
118,148,external,119,0.0
119,148,external,120,0.0
120,148,external,121,0.0
121,148,external,122,0.0
122,148,external,123,0.0
123,148,external,124,0.0
124,148,external,125,0.0
125,148,external,126,0.0
126,148,external,127,0.0
127,148,external,128,0.0
128,148,external,129,0.0
129,148,external,130,0.0
130,148,external,131,0.0
131,148,external,132,0.0
132,148,external,133,0.0
133,148,external,134,0.0
134,148,external,135,0.0
135,148,external,136,0.0
136,148,external,137,0.0
137,148,external,138,0.0
138,148,external,139,0.0
139,148,external,140,0.0
140,148,external,141,0.0
141,148,external,142,0.0
142,148,external,143,0.0
143,148,external,144,0.0
144,148,external,145,0.0
145,148,external,146,0.0
146,148,external,147,0.0
147,148,external,148,0.0
148,148,external,149,0.0
149,148,external,150,0.0
150,148,action,151,0.013200000047618232
151,148,action,152,0.015300000190677565
152,148,action,153,0.00959999990459437
153,148,action,154,0.0039000000954274583
154,148,action,155,0.014599999904589822
155,148,action,156,0.01720000004775102
156,148,action,157,0.010899999856860632
157,148,action,158,0.005999999999971806
158,148,action,159,0.014700000047696449
159,148,action,160,0.008500000000026375
160,148,action,161,0.014999999999986358
161,148,action,162,0.0037999999523208317
162,148,action,163,0.004900000095403811
163,148,action,164,0.006900000095356518
164,148,action,165,0.005499999999983629
165,148,action,166,0.00520000004769372
166,148,action,167,0.011400000095363794
167,148,action,168,0.006200000047670073
168,148,action,169,0.006400000095368341
169,148,action,170,0.009700000047700996
170,148,action,171,0.009799999952292637
171,148,action,172,0.00829999995221442
172,148,action,173,0.016299999952366306
173,148,action,174,0.004199999809316068
174,148,action,175,0.01680000019075578
175,148,action,176,0.015700000047672802
176,148,action,177,0.010499999999979082
177,148,action,178,0.0037999999523208317
178,148,action,179,0.016100000143069337
179,148,action,180,0.013900000095304677
180,148,action,181,0.0174000000953356
181,148,action,182,0.008800000190717583
182,148,action,183,0.016499999999950887
183,148,action,184,0.011999999999943611
184,148,action,185,0.013000000000033651
185,148,action,186,0.0060000000000854925
186,148,action,187,0.004500000000007276
187,148,action,188,0.009900000095399264
188,148,action,189,0.012300000190748506
189,148,action,190,0.028400000095416544
190,148,action,191,0.01599999999996271
191,148,action,192,0.023099999904616197
192,148,action,193,0.029299999952399958
193,148,action,194,0.016099999904554352
194,148,action,195,0.029900000095381074
195,148,action,196,0.01589999985696977
196,148,action,197,0.01599999999996271
197,148,action,198,0.03109999990454071
198,148,action,199,0.01599999999996271
199,148,action,200,0.020800000190661194
200,148,action,201,0.01609999990466804
201,148,action,202,0.016400000095359246
202,148,action,203,0.01599999999996271
203,148,action,204,0.03189999985693248
204,148,action,205,0.01599999999996271
205,148,action,206,0.015200000047684625
206,148,action,207,0.030099999904564356
207,148,action,208,0.01620000004766098
208,148,action,209,0.01590000009537107
209,148,action,210,0.028100000143126636
210,148,action,211,0.028999999999996362
211,148,action,212,0.026799999952345388
212,148,action,213,0.022000000000048203
213,148,action,214,0.020299999952385406
214,148,action,215,0.01609999990466804
215,148,action,216,0.015799999952264443
216,148,action,217,0.020299999952385406
217,148,action,218,0.01620000004766098
218,148,action,219,0.00929999995230446
219,148,action,220,0.004100000143012039
220,148,action,221,0.00969999980918601
221,148,action,222,0.004599999904712604
222,148,action,223,0.016200000047774665
223,148,action,224,0.0060000000000854925
224,148,action,225,0.016299999952366306
225,148,action,226,0.020799999952373582
226,148,action,227,0.01579999995237813
227,148,action,228,0.01610000014295565
228,148,action,229,0.030099999904564356
229,148,action,230,0.01599999999996271
230,148,action,231,0.025999999999953616
231,148,action,232,0.01990000009539017
232,148,action,233,0.016200000047774665
233,148,action,234,0.016500000000064574
234,148,action,235,0.030200000047670983
235,148,action,236,0.017800000190732135
236,148,action,237,0.01629999995225262
237,148,action,238,0.016100000143069337
238,148,action,239,0.01599999999996271
239,148,action,240,0.02820000004760459
240,148,action,241,0.032200000047737376
241,148,action,242,0.015700000047672802
242,148,action,243,0.01620000004754729
243,148,action,244,0.016100000143069337
244,148,action,245,0.03190000009544747
245,148,action,246,0.01620000004754729
246,148,action,247,0.016099999904554352
247,148,action,248,0.01409999990482902
248,148,action,249,0.019400000095401992
249,148,action,250,0.019299999952409053
250,148,action,251,0.01579999995237813
251,148,action,252,0.025700000047663707
252,148,action,253,0.01620000004754729
253,148,action,254,0.020999999999958163
254,148,action,255,0.01590000009537107
255,148,action,256,0.031400000095345604
256,148,action,257,0.0173999998569343
257,148,action,258,0.016100000143069337
258,148,action,259,0.019000000000005457
259,148,action,260,0.03039999985708164
260,148,action,261,0.030200000047670983
261,148,action,262,0.016300000190767605
262,148,action,263,0.016000000000076398
263,148,action,264,0.012999999999919964
264,148,action,265,0.024300000190805804
265,148,action,266,0.02429999995229082
266,148,action,267,0.01590000009537107
267,148,action,268,0.016099999904554352
268,148,action,269,0.029499999999870852
269,148,action,270,0.01590000009537107
270,148,action,271,0.016000000000076398
271,148,action,272,0.027300000190734863
272,148,action,273,0.0037999999524345185
273,148,action,274,0.015999999999849024
274,148,action,275,0.030399999856854265
275,148,action,276,0.0204999999998563
276,148,action,277,0.015700000047672802
277,148,action,278,0.029499999999870852
278,148,action,279,0.023200000047609137
279,148,action,280,0.016400000095472933
280,148,action,281,0.01709999990475808
281,148,action,282,0.024700000047687354
282,148,action,283,0.03189999985693248
283,148,action,284,0.022299999952338112
284,148,action,285,0.016300000190767605
285,148,action,286,0.016000000000076398
286,148,action,287,0.01579999995237813
287,148,action,288,0.028400000095416544
288,148,action,289,0.019700000047578214
289,148,action,290,0.0284999999998945
290,148,action,291,0.019300000190924038
291,148,action,292,0.015599999904679862
292,148,action,293,0.02819999980920329
293,148,action,294,0.015999999999849024
294,148,action,295,0.01579999995237813
295,148,action,296,0.02120000004765643
296,148,action,297,0.01590000009537107
297,148,action,298,0.015899999857083458
298,148,action,299,0.006600000143180296
299,148,action,300,0.029100000142989302
