,ID,condition,trial,delay
60,125,action,61,0.015900000005956372
61,125,action,62,0.014299999997035684
62,125,action,63,0.016100000008975712
63,125,action,64,0.024700000003008427
64,125,action,65,0.016000000000019554
65,125,action,66,0.01919999998807498
66,125,action,67,0.019299999996974293
67,125,action,68,0.020200000002944307
68,125,action,69,0.012099999994063637
69,125,action,70,0.026599999994061818
70,125,action,71,0.014099999994073187
71,125,action,72,0.023200000002987053
72,125,action,73,0.020399999991070672
73,125,action,74,0.019700000003012974
74,125,action,75,0.010499999999979082
75,125,action,76,0.014100000008966163
76,125,action,77,0.017200000002958404
77,125,action,78,0.013600000008921143
78,125,action,79,0.010199999988060426
79,125,action,80,0.02340000000594955
80,125,action,81,0.024700000003008427
81,125,action,82,0.01739999999108477
82,125,action,83,0.009799999997028408
83,125,action,84,0.01620000000298205
84,125,action,85,0.007599999994056361
85,125,action,86,0.019000000000005457
86,125,action,87,0.028100000008976167
87,125,action,88,0.01479999999702386
88,125,action,89,0.022499999999979536
89,125,action,90,0.009700000002965226
90,125,action,91,0.02179999999697202
91,125,action,92,0.025000000000034106
92,125,action,93,0.026700000003017976
93,125,action,94,0.021299999997040686
94,125,action,95,0.022499999999979536
95,125,action,96,0.010099999994054087
96,125,action,97,0.01509999999404954
97,125,action,98,0.013100000008932966
98,125,action,99,0.017799999997009763
99,125,action,100,0.016700000002970228
100,125,action,101,0.010500000000035925
101,125,action,102,0.02409999999400725
102,125,action,103,0.009299999996983388
103,125,action,104,0.009600000008902043
104,125,action,105,0.015799999997057057
105,125,action,106,0.018700000002979777
106,125,action,107,0.01970000000295613
107,125,action,108,0.014700000002960678
108,125,action,109,0.009899999991034747
109,125,action,110,0.018399999991061122
110,125,action,111,0.01970000000295613
111,125,action,112,0.015700000002993875
112,125,action,113,0.01509999999404954
113,125,action,114,0.02420000000302025
114,125,action,115,0.02179999999697202
115,125,action,116,0.016399999991051573
116,125,action,117,0.019699999988063155
117,125,action,118,0.01940000000593045
118,125,action,119,0.010200000002953402
119,125,action,120,0.0182000000029916
120,125,action,121,0.021500000000003183
121,125,action,122,0.008700000002988872
122,125,action,123,0.013000000000033651
123,125,action,124,0.015700000002993875
124,125,action,125,0.016999999999939064
125,125,action,126,0.01770000000294658
126,125,action,127,0.016000000000076398
127,125,action,128,0.023399999991056575
128,125,action,129,0.008000000000038199
129,125,action,130,0.01969999998812
130,125,action,131,0.016299999997045234
131,125,action,132,0.016099999994025893
132,125,action,133,0.012700000002951128
133,125,action,134,0.017200000002958404
134,125,action,135,0.008899999991058394
135,125,action,136,0.017400000005977745
136,125,action,137,0.017999999999915417
137,125,action,138,0.016499999999950887
138,125,action,139,0.010299999997073428
139,125,action,140,0.008199999988050877
140,125,action,141,0.014499999999998181
141,125,action,142,0.010200000003010246
142,125,action,143,0.013699999988148193
143,125,action,144,0.01969999998800631
144,125,action,145,0.029900000005909533
145,125,action,146,0.019299999996974293
146,125,action,147,0.024099999994064092
147,125,action,148,0.016299999997045234
148,125,action,149,0.018100000008985262
149,125,action,150,0.007000000000061846
150,125,external,151,0.0
151,125,external,152,0.0
152,125,external,153,0.0
153,125,external,154,0.0
154,125,external,155,0.0
155,125,external,156,0.0
156,125,external,157,0.0
157,125,external,158,0.0
158,125,external,159,0.0
159,125,external,160,0.0
160,125,external,161,0.0
161,125,external,162,0.0
162,125,external,163,0.0
163,125,external,164,0.0
164,125,external,165,0.0
165,125,external,166,0.0
166,125,external,167,0.0
167,125,external,168,0.0
168,125,external,169,0.0
169,125,external,170,0.0
170,125,external,171,0.0
171,125,external,172,0.0
172,125,external,173,0.0
173,125,external,174,0.0
174,125,external,175,0.0
175,125,external,176,0.0
176,125,external,177,0.0
177,125,external,178,0.0
178,125,external,179,0.0
179,125,external,180,0.0
180,125,external,181,0.0
181,125,external,182,0.0
182,125,external,183,0.0
183,125,external,184,0.0
184,125,external,185,0.0
185,125,external,186,0.0
186,125,external,187,0.0
187,125,external,188,0.0
188,125,external,189,0.0
189,125,external,190,0.0
190,125,external,191,0.0
191,125,external,192,0.0
192,125,external,193,0.0
193,125,external,194,0.0
194,125,external,195,0.0
195,125,external,196,0.0
196,125,external,197,0.0
197,125,external,198,0.0
198,125,external,199,0.0
199,125,external,200,0.0
200,125,external,201,0.0
201,125,external,202,0.0
202,125,external,203,0.0
203,125,external,204,0.0
204,125,external,205,0.0
205,125,external,206,0.0
206,125,external,207,0.0
207,125,external,208,0.0
208,125,external,209,0.0
209,125,external,210,0.0
210,125,external,211,0.0
211,125,external,212,0.0
212,125,external,213,0.0
213,125,external,214,0.0
214,125,external,215,0.0
215,125,external,216,0.0
216,125,external,217,0.0
217,125,external,218,0.0
218,125,external,219,0.0
219,125,external,220,0.0
220,125,external,221,0.0
221,125,external,222,0.0
222,125,external,223,0.0
223,125,external,224,0.0
224,125,external,225,0.0
225,125,external,226,0.0
226,125,external,227,0.0
227,125,external,228,0.0
228,125,external,229,0.0
229,125,external,230,0.0
230,125,external,231,0.0
231,125,external,232,0.0
232,125,external,233,0.0
233,125,external,234,0.0
234,125,external,235,0.0
235,125,external,236,0.0
236,125,external,237,0.0
237,125,external,238,0.0
238,125,external,239,0.0
239,125,external,240,0.0
240,125,external,241,0.0
241,125,external,242,0.0
242,125,external,243,0.0
243,125,external,244,0.0
244,125,external,245,0.0
245,125,external,246,0.0
246,125,external,247,0.0
247,125,external,248,0.0
248,125,external,249,0.0
249,125,external,250,0.0
250,125,external,251,0.0
251,125,external,252,0.0
252,125,external,253,0.0
253,125,external,254,0.0
254,125,external,255,0.0
255,125,external,256,0.0
256,125,external,257,0.0
257,125,external,258,0.0
258,125,external,259,0.0
259,125,external,260,0.0
260,125,external,261,0.0
261,125,external,262,0.0
262,125,external,263,0.0
263,125,external,264,0.0
264,125,external,265,0.0
265,125,external,266,0.0
266,125,external,267,0.0
267,125,external,268,0.0
268,125,external,269,0.0
269,125,external,270,0.0
270,125,external,271,0.0
271,125,external,272,0.0
272,125,external,273,0.0
273,125,external,274,0.0
274,125,external,275,0.0
275,125,external,276,0.0
276,125,external,277,0.0
277,125,external,278,0.0
278,125,external,279,0.0
279,125,external,280,0.0
280,125,external,281,0.0
281,125,external,282,0.0
282,125,external,283,0.0
283,125,external,284,0.0
284,125,external,285,0.0
285,125,external,286,0.0
286,125,external,287,0.0
287,125,external,288,0.0
288,125,external,289,0.0
289,125,external,290,0.0
290,125,external,291,0.0
291,125,external,292,0.0
292,125,external,293,0.0
293,125,external,294,0.0
294,125,external,295,0.0
295,125,external,296,0.0
296,125,external,297,0.0
297,125,external,298,0.0
298,125,external,299,0.0
299,125,external,300,0.0
