,ID,condition,trial,delay
169,120,action,170,0.03049999999996089
170,120,action,171,0.027700000762933996
171,120,action,172,0.035499999999956344
172,120,action,173,0.019499999999993634
173,120,action,174,0.017600000381435166
174,120,action,175,0.016899999618544825
175,120,action,176,0.016700000762966738
176,120,action,177,0.017299999237025077
177,120,action,178,0.017900001525845255
178,120,action,179,0.037899999618616675
179,120,action,180,0.018300001144439193
180,120,action,181,0.018299999237115117
181,120,action,182,0.02110000038146609
182,120,action,183,0.03529999923705418
183,120,action,184,0.019200000763021308
184,120,action,185,0.08799999999996544
185,120,action,186,0.07060000038143244
186,120,action,187,0.01889999961849753
187,120,action,188,0.017600000381548853
188,120,action,189,0.020599998474153836
189,120,action,190,0.016799999237150587
190,120,action,191,0.017200000762954915
191,120,action,192,0.01929999923709147
192,120,action,193,0.02949999999998454
193,120,action,194,0.016900001525868902
194,120,action,195,0.01730000114446284
195,120,action,196,0.08020000076294309
196,120,action,197,0.03510000038147609
197,120,action,198,0.06890000152577613
198,120,action,199,0.016700000762966738
199,120,action,200,0.061200000762937634
200,120,action,201,0.04949999999996635
201,120,action,202,0.01529999923707237
202,120,action,203,0.01639999961855665
203,120,action,204,0.018200000762931268
204,120,action,205,0.016799999237150587
205,120,action,206,0.018299999237115117
206,120,action,207,0.019200000763021308
207,120,action,208,0.029600000381492464
208,120,action,209,0.028100000381527934
209,120,action,210,0.019100000381513382
210,120,action,211,0.019899999618473885
211,120,action,212,0.025900001525883454
212,120,action,213,0.020300001144505586
213,120,action,214,0.11380000114422728
214,120,action,215,0.01859999847420113
215,120,action,216,0.016600000381458813
216,120,action,217,0.08550000000013824
217,120,action,218,0.07939999961854483
218,120,action,219,0.01700000000005275
219,120,action,220,0.017300001144349153
220,120,action,221,0.019100000381513382
221,120,action,222,0.0213999996185521
222,120,action,223,0.01570000076276301
223,120,action,224,0.018499999999903594
224,120,action,225,0.0829999999998563
225,120,action,226,0.01729999923691139
226,120,action,227,0.019699998855685408
227,120,action,228,0.06510000038133512
228,120,action,229,0.01999999999998181
229,120,action,230,0.033700000762792115
230,120,action,231,0.019300001144529233
231,120,action,232,0.017799999237013253
232,120,action,233,0.0247999992370751
233,120,action,234,0.01999999999998181
234,120,action,235,0.019000000000005457
235,120,action,236,0.01910000038128601
236,120,action,237,0.019600000381387872
237,120,action,238,0.023799999236871372
238,120,action,239,0.0167999992370369
239,120,action,240,0.01700000000005275
240,120,action,241,0.017799999237013253
241,120,action,242,0.016499999999950887
242,120,action,243,0.0167999992370369
243,120,action,244,0.017100000381560676
244,120,action,245,0.02750000000014552
245,120,action,246,0.018700000762919444
246,120,action,247,0.01700000000005275
247,120,action,248,0.018799999236989606
248,120,action,249,0.021699998855638114
249,120,action,250,0.06300000000010186
250,120,action,251,0.04829999923686046
251,120,action,252,0.025899999618559377
252,120,action,253,0.026500000000169166
253,120,action,254,0.018400001526060805
254,120,action,255,0.025600000381473365
255,120,action,256,0.026599998474239328
256,120,action,257,0.02739999961841022
257,120,action,258,0.02829999923710602
258,120,action,259,0.02089999961867761
259,120,action,260,0.01880000114442737
260,120,action,261,0.02820000076303586
261,120,action,262,0.024699998855567173
262,120,action,263,0.02250000000003638
263,120,action,264,0.0251000003813715
264,120,action,265,0.016700000762966738
265,120,action,266,0.029899999618692163
266,120,action,267,0.10910000038143153
267,120,action,268,0.06810000038149155
268,120,action,269,0.07230000114418544
269,120,action,270,0.01690000152598259
270,120,action,271,0.019000000000005457
271,120,action,272,0.019199998855583544
272,120,action,273,0.0625
273,120,action,274,0.025800001144489215
274,120,action,275,0.018399999618395668
275,120,action,276,0.016200000762864875
276,120,action,277,0.019800001144403723
277,120,action,278,0.01950000000010732
278,120,action,279,0.01739999961864669
279,120,action,280,0.03269999885560537
280,120,action,281,0.035200000763097705
281,120,action,282,0.019600000381615246
282,120,action,283,0.02250000000003638
283,120,action,284,0.018200000763044955
284,120,action,285,0.03859999847418294
285,120,action,286,0.017799999237013253
286,120,action,287,0.06110000038142971
287,120,action,288,0.02729999923712967
288,120,action,289,0.018499999999903594
289,120,action,290,0.020299999237067823
290,120,action,291,0.019200000762793934
291,120,action,292,0.033699998855581725
292,120,action,293,0.016899999618544825
293,120,action,294,0.019200000763021308
294,120,action,295,0.029699998855676313
295,120,action,296,0.019499999999879947
296,120,action,297,0.017300001144576527
297,120,action,298,0.020299999237067823
298,120,action,299,0.016599998474248423
299,120,action,300,0.01929999923709147
