,ID,condition,trial,delay
210,121,external,211,0.0
211,121,external,212,0.0
212,121,external,213,0.0
213,121,external,214,0.0
214,121,external,215,0.0
215,121,external,216,0.0
216,121,external,217,0.0
217,121,external,218,0.0
218,121,external,219,0.0
219,121,external,220,0.0
220,121,external,221,0.0
221,121,external,222,0.0
222,121,external,223,0.0
223,121,external,224,0.0
224,121,external,225,0.0
225,121,external,226,0.0
226,121,external,227,0.0
227,121,external,228,0.0
228,121,external,229,0.0
229,121,external,230,0.0
230,121,external,231,0.0
231,121,external,232,0.0
232,121,external,233,0.0
233,121,external,234,0.0
234,121,external,235,0.0
235,121,external,236,0.0
236,121,external,237,0.0
237,121,external,238,0.0
238,121,external,239,0.0
239,121,external,240,0.0
240,121,external,241,0.0
241,121,external,242,0.0
242,121,external,243,0.0
243,121,external,244,0.0
244,121,external,245,0.0
245,121,external,246,0.0
246,121,external,247,0.0
247,121,external,248,0.0
248,121,external,249,0.0
249,121,external,250,0.0
250,121,external,251,0.0
251,121,external,252,0.0
252,121,external,253,0.0
253,121,external,254,0.0
254,121,external,255,0.0
255,121,external,256,0.0
256,121,external,257,0.0
257,121,external,258,0.0
258,121,external,259,0.0
259,121,external,260,0.0
260,121,external,261,0.0
261,121,external,262,0.0
262,121,external,263,0.0
263,121,external,264,0.0
264,121,external,265,0.0
265,121,external,266,0.0
266,121,external,267,0.0
267,121,external,268,0.0
268,121,external,269,0.0
269,121,external,270,0.0
270,121,external,271,0.0
271,121,external,272,0.0
272,121,external,273,0.0
273,121,external,274,0.0
274,121,external,275,0.0
275,121,external,276,0.0
276,121,external,277,0.0
277,121,external,278,0.0
278,121,external,279,0.0
279,121,external,280,0.0
280,121,external,281,0.0
281,121,external,282,0.0
282,121,external,283,0.0
283,121,external,284,0.0
284,121,external,285,0.0
285,121,external,286,0.0
286,121,external,287,0.0
287,121,external,288,0.0
288,121,external,289,0.0
289,121,external,290,0.0
290,121,external,291,0.0
291,121,external,292,0.0
292,121,external,293,0.0
293,121,external,294,0.0
294,121,external,295,0.0
295,121,external,296,0.0
296,121,external,297,0.0
297,121,external,298,0.0
298,121,external,299,0.0
299,121,external,300,0.0
