,ID,condition,trial,delay
174,106,action,175,0.007400000095344694
175,106,action,176,0.006999999999948159
176,106,action,177,0.008500000000026375
177,106,action,178,0.014000000000010004
178,106,action,179,0.018299999952319013
179,106,action,180,0.015200000047684625
180,106,action,181,0.012099999904535252
181,106,action,182,0.009100000143007492
182,106,action,183,0.016600000143057514
183,106,action,184,0.016799999952354483
184,106,action,185,0.015400000095382893
185,106,action,186,0.013600000143128455
186,106,action,187,0.01890000009530013
187,106,action,188,0.010999999999967258
188,106,action,189,0.01599999999996271
189,106,action,190,0.016000000000076398
190,106,action,191,0.013099999904625292
191,106,action,192,0.032099999904744436
192,106,action,193,0.008300000190729406
193,106,action,194,0.014499999999998181
194,106,action,195,0.018100000143022044
195,106,action,196,0.012600000143038415
196,106,action,197,0.013400000095430187
197,106,action,198,0.017099999904644392
198,106,action,199,0.009000000000014552
199,106,action,200,0.015700000047672802
200,106,action,201,0.016899999856946124
201,106,action,202,0.01710000014304569
202,106,action,203,0.01779999995221715
203,106,action,204,0.017099999904644392
204,106,action,205,0.023700000047711
205,106,action,206,0.013399999857028888
206,106,action,207,0.01209999990464894
207,106,action,208,0.017099999904644392
208,106,action,209,0.01690000009546111
209,106,action,210,0.014800000190803075
210,106,action,211,0.016700000047649155
211,106,action,212,0.009000000000014552
212,106,action,213,0.027599999904623473
213,106,action,214,0.028299999952309918
214,106,action,215,0.017900000095323776
215,106,action,216,0.02520000004767553
216,106,action,217,0.016599999904656215
217,106,action,218,0.01180000019076033
218,106,action,219,0.017799999952330836
219,106,action,220,0.013900000095418363
220,106,action,221,0.014099999904601646
221,106,action,222,0.007999999999810825
222,106,action,223,0.015199999809283327
223,106,action,224,0.007800000190627543
224,106,action,225,0.014499999999998181
225,106,action,226,0.01040000009538744
226,106,action,227,0.007299999952238068
227,106,action,228,0.015000000000100044
228,106,action,229,0.016599999904656215
229,106,action,230,0.008699999809323344
230,106,action,231,0.017400000095221912
231,106,action,232,0.018100000143249417
232,106,action,233,0.01870000004760186
233,106,action,234,0.015499999999974534
234,106,action,235,0.011600000143062061
235,106,action,236,0.015100000143092984
236,106,action,237,0.013599999904727156
237,106,action,238,0.00670000004765825
238,106,action,239,0.015499999999974534
239,106,action,240,0.015599999904452488
240,106,action,241,0.012899999856927025
241,106,action,242,0.00620000004778376
242,106,action,243,0.00909999990471988
243,106,action,244,0.015399999856981594
244,106,action,245,0.015499999999974534
245,106,action,246,0.015200000047798312
246,106,action,247,0.016700000047649155
247,106,action,248,0.016099999904554352
248,106,action,249,0.005900000095380165
249,106,action,250,0.0166000001431712
250,106,action,251,0.012500000000045475
251,106,action,252,0.013100000142912904
252,106,action,253,0.008799999952316284
253,106,action,254,0.01749999999992724
254,106,action,255,0.01640000009524556
255,106,action,256,0.009400000095411087
256,106,action,257,0.007499999999936335
257,106,action,258,0.015399999856981594
258,106,action,259,0.018399999857138027
259,106,action,260,0.016399999856957947
260,106,action,261,0.011200000047665526
261,106,action,262,0.01710000014304569
262,106,action,263,0.014299999952299913
263,106,action,264,0.029100000143216675
264,106,action,265,0.01720000004775102
265,106,action,266,0.01290000009544201
266,106,action,267,0.016000000000076398
267,106,action,268,0.009999999999990905
268,106,action,269,0.01379999995219805
269,106,action,270,0.00959999990459437
270,106,action,271,0.008599999904618016
271,106,action,272,0.016299999952479993
272,106,action,273,0.015899999856856084
273,106,action,274,0.019000000000005457
274,106,action,275,0.00620000004778376
275,106,action,276,0.014200000047821959
276,106,action,277,0.010099999904696233
277,106,action,278,0.01579999995237813
278,106,action,279,0.006499999999959982
279,106,action,280,0.008200000047736467
280,106,action,281,0.014900000095394716
281,106,action,282,0.011400000095363794
282,106,action,283,0.01620000004754729
283,106,action,284,0.011999999999943611
284,106,action,285,0.01749999999992724
285,106,action,286,0.015799999952150756
286,106,action,287,0.013999999999896318
287,106,action,288,0.016299999952479993
288,106,action,289,0.01629999995225262
289,106,action,290,0.01749999999992724
290,106,action,291,0.01619999980925968
291,106,action,292,0.011099999904672586
292,106,action,293,0.015299999952276266
293,106,action,294,0.016900000095347423
294,106,action,295,0.01929999995218168
295,106,action,296,0.008899999856794238
296,106,action,297,0.012999999999919964
297,106,action,298,0.016399999856957947
298,106,action,299,0.015899999857083458
299,106,action,300,0.014800000190689389
