,ID,condition,trial,delay
182,130,action,183,0.014600000001451008
183,130,action,184,0.015899999998509884
184,130,action,185,0.014600000001451008
185,130,action,186,0.010799999997061605
186,130,action,187,0.015300000004458525
187,130,action,188,0.016000000000076398
188,130,action,189,0.01379999999710435
189,130,action,190,0.009799999996971565
190,130,action,191,0.007399999998597195
191,130,action,192,0.014799999997080704
192,130,action,193,0.010100000001557419
193,130,action,194,0.013299999997002487
194,130,action,195,0.015199999995502367
195,130,action,196,0.016100000001415538
196,130,action,197,0.009299999996983388
197,130,action,198,0.0058000000044557964
198,130,action,199,0.014600000001451008
199,130,action,200,0.013500000000021828
200,130,action,201,0.011899999998490784
201,130,action,202,0.015700000002993875
202,130,action,203,0.012299999997026134
203,130,action,204,0.008600000001479202
204,130,action,205,0.012700000003064815
205,130,action,206,0.012100000001510125
206,130,action,207,0.011700000002974775
207,130,action,208,0.014300000004482172
208,130,action,209,0.007899999998585372
209,130,action,210,0.014000000000010004
210,130,action,211,0.012899999998467138
211,130,action,212,0.008200000002943852
212,130,action,213,0.013899999998557178
213,130,action,214,0.011700000002974775
214,130,action,215,0.011300000004439426
215,130,action,216,0.011500000000069122
216,130,action,217,0.017999999999915417
217,130,action,218,0.009700000003022069
218,130,action,219,0.013500000000021828
219,130,action,220,0.0073999999984835085
220,130,action,221,0.008800000004384856
221,130,action,222,0.008100000001491026
222,130,action,223,0.013200000002939305
223,130,action,224,0.013899999998557178
224,130,action,225,0.012899999998467138
225,130,action,226,0.011399999998502608
226,130,action,227,0.010200000003010246
227,130,action,228,0.014200000003029345
228,130,action,229,0.01279999999701431
229,130,action,230,0.017799999997009763
230,130,action,231,0.008700000003045716
231,130,action,232,0.008599999993975871
232,130,action,233,0.010299999997073428
233,130,action,234,0.008800000004384856
234,130,action,235,0.010100000001557419
235,130,action,236,0.008200000002943852
236,130,action,237,0.008399999998573549
237,130,action,238,0.008000000000038199
238,130,action,239,0.010600000001431908
239,130,action,240,0.004500000000007276
240,130,action,241,0.009600000001455555
241,130,action,242,0.007700000003069363
242,130,action,243,0.017799999997009763
243,130,action,244,0.013000000000033651
244,130,action,245,0.014200000002915658
245,130,action,246,0.013600000001474655
246,130,action,247,0.0042999999969879354
247,130,action,248,0.019299999996974293
248,130,action,249,0.015199999995502367
249,130,action,250,0.009999999999990905
250,130,action,251,0.014599999994061363
251,130,action,252,0.01069999999549509
252,130,action,253,0.007799999997018858
253,130,action,254,0.008600000001479202
254,130,action,255,0.012600000001498302
255,130,action,256,0.012899999998467138
256,130,action,257,0.008799999996881525
257,130,action,258,0.017500000000154614
258,130,action,259,0.026099999994130485
259,130,action,260,0.013600000001360968
260,130,action,261,0.009500000000116415
261,130,action,262,0.013399999998455314
262,130,action,263,0.014200000003029345
263,130,action,264,0.01499999999987267
264,130,action,265,0.011600000001408262
265,130,action,266,0.007700000002841989
266,130,action,267,0.012100000001282751
267,130,action,268,0.012800000004517642
268,130,action,269,0.013500000000021828
269,130,action,270,0.016399999998384374
270,130,action,271,0.010499999999865395
271,130,action,272,0.015899999998509884
272,130,action,273,0.007100000001628359
273,130,action,274,0.013300000004392132
274,130,action,275,0.013500000000021828
275,130,action,276,0.0113000000046668
276,130,action,277,0.010800000004337562
277,130,action,278,0.01570000000310756
278,130,action,279,0.007700000002841989
279,130,action,280,0.007399999998597195
280,130,action,281,0.008400000005849506
281,130,action,282,0.01499999999987267
282,130,action,283,0.015300000004344838
283,130,action,284,0.01109999999403044
284,130,action,285,0.011100000001533772
285,130,action,286,0.017800000004399408
286,130,action,287,0.011399999998502608
287,130,action,288,0.012500000000045475
288,130,action,289,0.010600000001659282
289,130,action,290,0.012600000001611988
290,130,action,291,0.016000000000076398
291,130,action,292,0.010999999999967258
292,130,action,293,0.007299999997030682
293,130,action,294,0.008899999998448038
294,130,action,295,0.008100000001377339
295,130,action,296,0.01489999999853353
296,130,action,297,0.009399999998549902
297,130,action,298,0.012599999994108657
298,130,action,299,0.008000000000038199
299,130,action,300,0.01620000000298205
