,ID,condition,trial,delay
189,137,external,190,0.0
190,137,external,191,0.0
191,137,external,192,0.0
192,137,external,193,0.0
193,137,external,194,0.0
194,137,external,195,0.0
195,137,external,196,0.0
196,137,external,197,0.0
197,137,external,198,0.0
198,137,external,199,0.0
199,137,external,200,0.0
200,137,external,201,0.0
201,137,external,202,0.0
202,137,external,203,0.0
203,137,external,204,0.0
204,137,external,205,0.0
205,137,external,206,0.0
206,137,external,207,0.0
207,137,external,208,0.0
208,137,external,209,0.0
209,137,external,210,0.0
210,137,external,211,0.0
211,137,external,212,0.0
212,137,external,213,0.0
213,137,external,214,0.0
214,137,external,215,0.0
215,137,external,216,0.0
216,137,external,217,0.0
217,137,external,218,0.0
218,137,external,219,0.0
219,137,external,220,0.0
220,137,external,221,0.0
221,137,external,222,0.0
222,137,external,223,0.0
223,137,external,224,0.0
224,137,external,225,0.0
225,137,external,226,0.0
226,137,external,227,0.0
227,137,external,228,0.0
228,137,external,229,0.0
229,137,external,230,0.0
230,137,external,231,0.0
231,137,external,232,0.0
232,137,external,233,0.0
233,137,external,234,0.0
234,137,external,235,0.0
235,137,external,236,0.0
236,137,external,237,0.0
237,137,external,238,0.0
238,137,external,239,0.0
239,137,external,240,0.0
240,137,external,241,0.0
241,137,external,242,0.0
242,137,external,243,0.0
243,137,external,244,0.0
244,137,external,245,0.0
245,137,external,246,0.0
246,137,external,247,0.0
247,137,external,248,0.0
248,137,external,249,0.0
249,137,external,250,0.0
250,137,external,251,0.0
251,137,external,252,0.0
252,137,external,253,0.0
253,137,external,254,0.0
254,137,external,255,0.0
255,137,external,256,0.0
256,137,external,257,0.0
257,137,external,258,0.0
258,137,external,259,0.0
259,137,external,260,0.0
260,137,external,261,0.0
261,137,external,262,0.0
262,137,external,263,0.0
263,137,external,264,0.0
264,137,external,265,0.0
265,137,external,266,0.0
266,137,external,267,0.0
267,137,external,268,0.0
268,137,external,269,0.0
269,137,external,270,0.0
270,137,external,271,0.0
271,137,external,272,0.0
272,137,external,273,0.0
273,137,external,274,0.0
274,137,external,275,0.0
275,137,external,276,0.0
276,137,external,277,0.0
277,137,external,278,0.0
278,137,external,279,0.0
279,137,external,280,0.0
280,137,external,281,0.0
281,137,external,282,0.0
282,137,external,283,0.0
283,137,external,284,0.0
284,137,external,285,0.0
285,137,external,286,0.0
286,137,external,287,0.0
287,137,external,288,0.0
288,137,external,289,0.0
289,137,external,290,0.0
290,137,external,291,0.0
291,137,external,292,0.0
292,137,external,293,0.0
293,137,external,294,0.0
294,137,external,295,0.0
295,137,external,296,0.0
296,137,external,297,0.0
297,137,external,298,0.0
298,137,external,299,0.0
299,137,external,300,0.0
