,ID,condition,trial,delay
147,136,external,148,0.0
148,136,external,149,0.0
149,136,external,150,0.0
150,136,action,151,0.010699999988105446
151,136,action,152,0.010699999988105446
152,136,action,153,0.008400000005963193
153,136,action,154,0.013900000005946822
154,136,action,155,0.020900000006008668
155,136,action,156,0.0116999999880818
156,136,action,157,0.013599999993971323
157,136,action,158,0.01109999999403044
158,136,action,159,0.01419999998813637
159,136,action,160,0.016399999976101753
160,136,action,161,0.015300000011961856
161,136,action,162,0.014400000005934999
162,136,action,163,0.015600000023823668
163,136,action,164,0.014299999982085865
164,136,action,165,0.011200000017879574
165,136,action,166,0.01319999998804633
166,136,action,167,0.01910000002385459
167,136,action,168,0.012600000023894609
168,136,action,169,0.009599999994065911
169,136,action,170,0.012099999994006794
170,136,action,171,0.020799999982045847
171,136,action,172,0.022699999988049058
172,136,action,173,0.03209999999410229
173,136,action,174,0.03200000000003911
174,136,action,175,0.027999999999906322
175,136,action,176,0.02719999998817002
176,136,action,177,0.02520000001788958
177,136,action,178,0.025700000017877755
178,136,action,179,0.03229999998211497
179,136,action,180,0.021400000005883157
180,136,action,181,0.02380000001198823
181,136,action,182,0.03109999999401225
182,136,action,183,0.020999999999958163
183,136,action,184,0.022599999993985875
184,136,action,185,0.028699999988020863
185,136,action,186,0.02719999998817002
186,136,action,187,0.026599999994004975
187,136,action,188,0.032199999988051786
188,136,action,189,0.02650000000005548
189,136,action,190,0.03199999999992542
190,136,action,191,0.027899999976170875
191,136,action,192,0.022699999988049058
192,136,action,193,0.019200000017804086
193,136,action,194,0.019499999999993634
194,136,action,195,0.014499999999998181
195,136,action,196,0.015599999994037717
196,136,action,197,0.032500000000027285
197,136,action,198,0.007500000000050022
198,136,action,199,0.015599999994037717
199,136,action,200,0.012100000023906432
200,136,action,201,0.014299999982199552
201,136,action,202,0.01590000000589953
202,136,action,203,0.005699999988109994
203,136,action,204,0.013100000023882785
204,136,action,205,0.01509999999404954
205,136,action,206,0.01899999999989177
206,136,action,207,0.01910000002385459
207,136,action,208,0.021500000000060027
208,136,action,209,0.02400000000000091
209,136,action,210,0.03200000000003911
210,136,action,211,0.023900000006051414
211,136,action,212,0.02190000000598502
212,136,action,213,0.03229999998211497
213,136,action,214,0.031299999982138615
214,136,action,215,0.03010000002382185
215,136,action,216,0.030699999988087256
216,136,action,217,0.031800000011912744
217,136,action,218,0.031900000005975926
218,136,action,219,0.02959999999404772
219,136,action,220,0.030300000011948214
220,136,action,221,0.031000000000062755
221,136,action,222,0.02859999999395768
222,136,action,223,0.0324000000059641
223,136,action,224,0.021500000000060027
224,136,action,225,0.015400000005911352
225,136,action,226,0.022200000017846833
226,136,action,227,0.03169999998794992
227,136,action,228,0.03209999999421598
228,136,action,229,0.0313999999762018
229,136,action,230,0.02859999999395768
230,136,action,231,0.03179999998224048
231,136,action,232,0.026600000023790926
232,136,action,233,0.024400000005925904
233,136,action,234,0.02090000000589498
234,136,action,235,0.03209999999421598
235,136,action,236,0.024400000005925904
236,136,action,237,0.013299999982336885
237,136,action,238,0.016300000011824523
238,136,action,239,0.018599999993966776
239,136,action,240,0.032500000000027285
240,136,action,241,0.02559999999402862
241,136,action,242,0.02559999999402862
242,136,action,243,0.03269999998815365
243,136,action,244,0.03269999998815365
244,136,action,245,0.032000000000152795
245,136,action,246,0.03180000001202643
246,136,action,247,0.015400000005911352
247,136,action,248,0.012599999994108657
248,136,action,249,0.008799999982102236
249,136,action,250,0.013800000011997327
250,136,action,251,0.019300000011980956
251,136,action,252,0.017700000017839557
252,136,action,253,0.009200000017926868
253,136,action,254,0.015599999994037717
254,136,action,255,0.019299999982195004
255,136,action,256,0.01690000000598957
256,136,action,257,0.028099999993855818
257,136,action,258,0.0324000000059641
258,136,action,259,0.02840000000605869
259,136,action,260,0.03190000000608961
260,136,action,261,0.03220000001783774
261,136,action,262,0.03220000001783774
262,136,action,263,0.03150000000005093
263,136,action,264,0.023099999993974052
264,136,action,265,0.030400000006011396
265,136,action,266,0.028900000006160553
266,136,action,267,0.03209999999421598
267,136,action,268,0.024000000000114596
268,136,action,269,0.023700000017697676
269,136,action,270,0.03159999999388674
270,136,action,271,0.03070000001775952
271,136,action,272,0.030900000005885886
272,136,action,273,0.025200000018003266
273,136,action,274,0.031000000000176442
274,136,action,275,0.03220000001783774
275,136,action,276,0.04439999997612176
276,136,action,277,0.015800000011950033
277,136,action,278,0.013900000006060509
278,136,action,279,0.02800000000002001
279,136,action,280,0.031799999982013105
280,136,action,281,0.0284999999998945
281,136,action,282,0.02420000001779954
282,136,action,283,0.032999999999901775
283,136,action,284,0.03230000001190092
284,136,action,285,0.029999999999972715
285,136,action,286,0.032099999993988604
286,136,action,287,0.023999999999887223
287,136,action,288,0.012500000000045475
288,136,action,289,0.016299999982265945
289,136,action,290,0.01140000000600594
290,136,action,291,0.016199999988202762
291,136,action,292,0.03180000001202643
292,136,action,293,0.031599999994114114
293,136,action,294,0.03209999999421598
294,136,action,295,0.02769999998804451
295,136,action,296,0.03169999998794992
296,136,action,297,0.03010000002382185
297,136,action,298,0.020900000006122355
298,136,action,299,0.03290000000583859
299,136,action,300,0.03359999999383945
