,ID,condition,trial,delay
136,028,external,137,0.0
137,028,external,138,0.0
138,028,external,139,0.0
139,028,external,140,0.0
140,028,external,141,0.0
141,028,external,142,0.0
142,028,external,143,0.0
143,028,external,144,0.0
144,028,external,145,0.0
145,028,external,146,0.0
146,028,external,147,0.0
147,028,external,148,0.0
148,028,external,149,0.0
149,028,external,150,0.0
150,028,action,151,0.0174000000953356
151,028,action,152,0.03889999985699433
152,028,action,153,0.019000000000005457
153,028,action,154,0.01590000009537107
154,028,action,155,0.014699999809181463
155,028,action,156,0.013899999856903378
156,028,action,157,0.01759999990463257
157,028,action,158,0.01879999995230719
158,028,action,159,0.015700000047672802
159,028,action,160,0.01599999999996271
160,028,action,161,0.017199999809236033
161,028,action,162,0.016100000143069337
162,028,action,163,0.013599999904613469
163,028,action,164,0.01619999980925968
164,028,action,165,0.01769999980922421
165,028,action,166,0.01879999995230719
166,028,action,167,0.014900000095394716
167,028,action,168,0.012000000000057298
168,028,action,169,0.01779999995221715
169,028,action,170,0.016599999904656215
170,028,action,171,0.016700000047649155
171,028,action,172,0.01170000004776739
172,028,action,173,0.013899999856903378
173,028,action,174,0.016899999856946124
174,028,action,175,0.03160000014304387
175,028,action,176,0.031200000047647336
176,028,action,177,0.03179999995234084
177,028,action,178,0.03219999980922239
178,028,action,179,0.018299999952319013
179,028,action,180,0.017799999952330836
180,028,action,181,0.02009999990457345
181,028,action,182,0.017999999999915417
182,028,action,183,0.009700000047700996
183,028,action,184,0.010999999999967258
184,028,action,185,0.01810000014313573
185,028,action,186,0.01759999990463257
186,028,action,187,0.015200000047684625
187,028,action,188,0.014400000095292853
188,028,action,189,0.0174000000953356
189,028,action,190,0.012899999856927025
190,028,action,191,0.015199999809283327
191,028,action,192,0.01720000004775102
192,028,action,193,0.015799999952264443
193,028,action,194,0.011000000000080945
194,028,action,195,0.017600000143033867
195,028,action,196,0.018000000000029104
196,028,action,197,0.03209999990463075
197,028,action,198,0.030799999952364487
198,028,action,199,0.030399999856967952
199,028,action,200,0.03220000004762369
200,028,action,201,0.015099999904691686
201,028,action,202,0.011799999952245344
202,028,action,203,0.017600000143033867
203,028,action,204,0.017500000000040927
204,028,action,205,0.014899999856993418
205,028,action,206,0.018499999999903594
206,028,action,207,0.016000000000076398
207,028,action,208,0.01710000014304569
208,028,action,209,0.014399999856891554
209,028,action,210,0.031400000095345604
210,028,action,211,0.029400000095392897
211,028,action,212,0.015399999856981594
212,028,action,213,0.03170000004763551
213,028,action,214,0.011100000143073885
214,028,action,215,0.01759999990463257
215,028,action,216,0.010200000047689173
216,028,action,217,0.03240000009532196
217,028,action,218,0.015399999856981594
218,028,action,219,0.015799999952264443
219,028,action,220,0.017799999952330836
220,028,action,221,0.017700000047739195
221,028,action,222,0.018399999856910654
222,028,action,223,0.014999999999986358
223,028,action,224,0.017700000047625508
224,028,action,225,0.02019999980927878
225,028,action,226,0.01830000019072031
226,028,action,227,0.017899999856922477
227,028,action,228,0.013200000047618232
228,028,action,229,0.014100000143002944
229,028,action,230,0.017700000047739195
230,028,action,231,0.016499999999950887
231,028,action,232,0.018000000000029104
232,028,action,233,0.011299999952370854
233,028,action,234,0.016900000095347423
234,028,action,235,0.017799999952330836
235,028,action,236,0.017500000000040927
236,028,action,237,0.012900000095328323
237,028,action,238,0.013499999999908141
238,028,action,239,0.017700000047739195
239,028,action,240,0.016599999904656215
240,028,action,241,0.03160000014304387
241,028,action,242,0.015299999952276266
242,028,action,243,0.031499999999937245
243,028,action,244,0.031100000143055695
244,028,action,245,0.010899999856860632
245,028,action,246,0.03229999995232902
246,028,action,247,0.03189999985693248
247,028,action,248,0.028799999952298094
248,028,action,249,0.015499999999974534
249,028,action,250,0.031799999952227154
250,028,action,251,0.015599999904566175
251,028,action,252,0.026499999999941792
252,028,action,253,0.02629999995235721
253,028,action,254,0.027000000000043656
254,028,action,255,0.031099999904654396
255,028,action,256,0.02839999985690156
256,028,action,257,0.017700000047739195
257,028,action,258,0.01720000004763733
258,028,action,259,0.010800000190783976
259,028,action,260,0.015900000095257383
260,028,action,261,0.013500000000021828
261,028,action,262,0.01329999995232356
262,028,action,263,0.011999999999943611
263,028,action,264,0.01879999995230719
264,028,action,265,0.018000000000029104
265,028,action,266,0.02790000009531468
266,028,action,267,0.015699999809157816
267,028,action,268,0.015600000142967474
268,028,action,269,0.030599999904552533
269,028,action,270,0.015299999952276266
270,028,action,271,0.015499999999974534
271,028,action,272,0.015499999999974534
272,028,action,273,0.03189999985693248
273,028,action,274,0.02930000019068757
274,028,action,275,0.014200000047821959
275,028,action,276,0.014799999952401777
276,028,action,277,0.029199999809179644
277,028,action,278,0.027499999999918145
278,028,action,279,0.014399999857005241
279,028,action,280,0.031400000095345604
280,028,action,281,0.03229999995232902
281,028,action,282,0.012100000142936551
282,028,action,283,0.016400000095472933
283,028,action,284,0.031899999857159855
284,028,action,285,0.03179999995245453
285,028,action,286,0.029999999999972715
286,028,action,287,0.03220000004762369
287,028,action,288,0.028699999809305154
288,028,action,289,0.015799999952150756
289,028,action,290,0.029999999999972715
290,028,action,291,0.030900000095471114
291,028,action,292,0.0173999998569343
292,028,action,293,0.01759999990463257
293,028,action,294,0.011499999999841748
294,028,action,295,0.011299999952370854
295,028,action,296,0.015899999856856084
296,028,action,297,0.017700000047625508
297,028,action,298,0.01749999999992724
298,028,action,299,0.016599999904656215
299,028,action,300,0.0141999998090796
