,ID,condition,trial,delay
168,133,external,169,0.0
169,133,external,170,0.0
170,133,external,171,0.0
171,133,external,172,0.0
172,133,external,173,0.0
173,133,external,174,0.0
174,133,external,175,0.0
175,133,external,176,0.0
176,133,external,177,0.0
177,133,external,178,0.0
178,133,external,179,0.0
179,133,external,180,0.0
180,133,external,181,0.0
181,133,external,182,0.0
182,133,external,183,0.0
183,133,external,184,0.0
184,133,external,185,0.0
185,133,external,186,0.0
186,133,external,187,0.0
187,133,external,188,0.0
188,133,external,189,0.0
189,133,external,190,0.0
190,133,external,191,0.0
191,133,external,192,0.0
192,133,external,193,0.0
193,133,external,194,0.0
194,133,external,195,0.0
195,133,external,196,0.0
196,133,external,197,0.0
197,133,external,198,0.0
198,133,external,199,0.0
199,133,external,200,0.0
200,133,external,201,0.0
201,133,external,202,0.0
202,133,external,203,0.0
203,133,external,204,0.0
204,133,external,205,0.0
205,133,external,206,0.0
206,133,external,207,0.0
207,133,external,208,0.0
208,133,external,209,0.0
209,133,external,210,0.0
210,133,external,211,0.0
211,133,external,212,0.0
212,133,external,213,0.0
213,133,external,214,0.0
214,133,external,215,0.0
215,133,external,216,0.0
216,133,external,217,0.0
217,133,external,218,0.0
218,133,external,219,0.0
219,133,external,220,0.0
220,133,external,221,0.0
221,133,external,222,0.0
222,133,external,223,0.0
223,133,external,224,0.0
224,133,external,225,0.0
225,133,external,226,0.0
226,133,external,227,0.0
227,133,external,228,0.0
228,133,external,229,0.0
229,133,external,230,0.0
230,133,external,231,0.0
231,133,external,232,0.0
232,133,external,233,0.0
233,133,external,234,0.0
234,133,external,235,0.0
235,133,external,236,0.0
236,133,external,237,0.0
237,133,external,238,0.0
238,133,external,239,0.0
239,133,external,240,0.0
240,133,external,241,0.0
241,133,external,242,0.0
242,133,external,243,0.0
243,133,external,244,0.0
244,133,external,245,0.0
245,133,external,246,0.0
246,133,external,247,0.0
247,133,external,248,0.0
248,133,external,249,0.0
249,133,external,250,0.0
250,133,external,251,0.0
251,133,external,252,0.0
252,133,external,253,0.0
253,133,external,254,0.0
254,133,external,255,0.0
255,133,external,256,0.0
256,133,external,257,0.0
257,133,external,258,0.0
258,133,external,259,0.0
259,133,external,260,0.0
260,133,external,261,0.0
261,133,external,262,0.0
262,133,external,263,0.0
263,133,external,264,0.0
264,133,external,265,0.0
265,133,external,266,0.0
266,133,external,267,0.0
267,133,external,268,0.0
268,133,external,269,0.0
269,133,external,270,0.0
270,133,external,271,0.0
271,133,external,272,0.0
272,133,external,273,0.0
273,133,external,274,0.0
274,133,external,275,0.0
275,133,external,276,0.0
276,133,external,277,0.0
277,133,external,278,0.0
278,133,external,279,0.0
279,133,external,280,0.0
280,133,external,281,0.0
281,133,external,282,0.0
282,133,external,283,0.0
283,133,external,284,0.0
284,133,external,285,0.0
285,133,external,286,0.0
286,133,external,287,0.0
287,133,external,288,0.0
288,133,external,289,0.0
289,133,external,290,0.0
290,133,external,291,0.0
291,133,external,292,0.0
292,133,external,293,0.0
293,133,external,294,0.0
294,133,external,295,0.0
295,133,external,296,0.0
296,133,external,297,0.0
297,133,external,298,0.0
298,133,external,299,0.0
299,133,external,300,0.0
