,ID,condition,trial,delay
154,142,action,155,0.009300000011876364
155,142,action,156,0.014099999994073187
156,142,action,157,0.015499999999974534
157,142,action,158,0.012799999982121335
158,142,action,159,0.005099999994058635
159,142,action,160,0.015400000005911352
160,142,action,161,0.01140000000600594
161,142,action,162,0.006900000005998663
162,142,action,163,0.006499999999959982
163,142,action,164,0.011299999982043119
164,142,action,165,0.002700000017966886
165,142,action,166,0.013799999982211375
166,142,action,167,0.014399999976149047
167,142,action,168,0.01749999999992724
168,142,action,169,0.016500000000064574
169,142,action,170,0.004700000017919592
170,142,action,171,0.017800000012016426
171,142,action,172,0.012100000023906432
172,142,action,173,0.013199999988160016
173,142,action,174,0.014999999999986358
174,142,action,175,0.01509999999404954
175,142,action,176,0.01690000000598957
176,142,action,177,0.014799999982187728
177,142,action,178,0.0067000000178722985
178,142,action,179,0.01509999999404954
179,142,action,180,0.015699999987987212
180,142,action,181,0.016999999999939064
181,142,action,182,0.01480000001197368
182,142,action,183,0.014400000006048685
183,142,action,184,0.014399999976149047
184,142,action,185,0.016499999999950887
185,142,action,186,0.01700000000005275
186,142,action,187,0.01230000001191911
187,142,action,188,0.012600000023780922
188,142,action,189,0.015800000011950033
189,142,action,190,0.01470000001779681
190,142,action,191,0.015699999987987212
191,142,action,192,0.008000000000038199
192,142,action,193,0.018400000005954098
193,142,action,194,0.00919999998802723
194,142,action,195,0.015499999999974534
195,142,action,196,0.01259999999399497
196,142,action,197,0.014300000011985503
197,142,action,198,0.016800000011926386
198,142,action,199,0.01389999997616087
199,142,action,200,0.014900000006036862
200,142,action,201,0.005099999994058635
201,142,action,202,0.027299999982119516
202,142,action,203,0.01570000001788685
203,142,action,204,0.02829999998209587
204,142,action,205,0.029900000005909533
205,142,action,206,0.03749999999990905
206,142,action,207,0.014799999982187728
207,142,action,208,0.010800000011840893
208,142,action,209,0.009900000005927723
209,142,action,210,0.011600000023918255
210,142,action,211,0.015099999994163227
211,142,action,212,0.00890000000595137
212,142,action,213,0.0140999999939595
213,142,action,214,0.016800000011926386
214,142,action,215,0.014699999988124546
215,142,action,216,0.01480000001197368
216,142,action,217,0.014400000005934999
217,142,action,218,0.015000000000100044
218,142,action,219,0.024000000000114596
219,142,action,220,0.03199999999992542
220,142,action,221,0.02250000000003638
221,142,action,222,0.016300000011824523
222,142,action,223,0.013800000011997327
223,142,action,224,0.015899999976227264
224,142,action,225,0.011699999987968113
225,142,action,226,0.008699999988039053
226,142,action,227,0.014799999982187728
227,142,action,228,0.017599999993990423
228,142,action,229,0.01579999998216408
229,142,action,230,0.0128000000117936
230,142,action,231,0.01109999999403044
231,142,action,232,0.010500000000092768
232,142,action,233,0.013999999999896318
233,142,action,234,0.006999999999834472
234,142,action,235,0.015499999999974534
235,142,action,236,0.009000000000014552
236,142,action,237,0.016799999982140434
237,142,action,238,0.012400000005982292
238,142,action,239,0.01320000001783228
239,142,action,240,0.015400000006138725
240,142,action,241,0.0051000000237308996
241,142,action,242,0.014799999982187728
242,142,action,243,0.015400000005911352
243,142,action,244,0.012099999994006794
244,142,action,245,0.004200000017817729
245,142,action,246,0.016399999976101753
246,142,action,247,0.014400000005934999
247,142,action,248,0.009299999982204099
248,142,action,249,0.011200000017879574
249,142,action,250,0.009599999993952224
250,142,action,251,0.01609999999413958
251,142,action,252,0.0156999999881009
252,142,action,253,0.009999999999990905
253,142,action,254,0.015499999999974534
254,142,action,255,0.015800000011950033
255,142,action,256,0.010099999994054087
256,142,action,257,0.014800000011746306
257,142,action,258,0.013300000011895463
258,142,action,259,0.014499999999998181
259,142,action,260,0.010400000005802212
260,142,action,261,0.01530000001184817
261,142,action,262,0.013099999993983147
262,142,action,263,0.012400000005982292
263,142,action,264,0.011499999999841748
264,142,action,265,0.0052999999822986865
265,142,action,266,0.01609999999413958
266,142,action,267,0.011299999982156805
267,142,action,268,0.010700000017777711
268,142,action,269,0.01320000001783228
269,142,action,270,0.009100000023863686
270,142,action,271,0.017400000005864058
271,142,action,272,0.016099999993912206
272,142,action,273,0.014799999982187728
273,142,action,274,0.01749999999992724
274,142,action,275,0.014300000011871816
275,142,action,276,0.015400000005911352
276,142,action,277,0.010099999994054087
277,142,action,278,0.010999999999967258
278,142,action,279,0.012099999994006794
279,142,action,280,0.01820000001794142
280,142,action,281,0.014599999994061363
281,142,action,282,0.016199999988202762
282,142,action,283,0.014400000005934999
283,142,action,284,0.015400000005911352
284,142,action,285,0.0156999999881009
285,142,action,286,0.006499999999959982
286,142,action,287,0.012799999982007648
287,142,action,288,0.01819999998815547
288,142,action,289,0.017699999988053605
289,142,action,290,0.015499999999974534
290,142,action,291,0.01530000001184817
291,142,action,292,0.011299999982156805
292,142,action,293,0.015400000005911352
293,142,action,294,0.018599999993966776
294,142,action,295,0.011300000011942757
295,142,action,296,0.020600000023932807
296,142,action,297,0.016199999988202762
297,142,action,298,0.015199999987999036
298,142,action,299,0.020500000000083674
299,142,action,300,0.015400000006138725
