,ID,condition,trial,delay
144,146,external,145,0.0
145,146,external,146,0.0
146,146,external,147,0.0
147,146,external,148,0.0
148,146,external,149,0.0
149,146,external,150,0.0
150,146,action,151,0.01630000000000109
151,146,action,152,0.01789999999994052
152,146,action,153,0.014600000000086766
153,146,action,154,0.015100000000074942
154,146,action,155,0.008000000000038199
155,146,action,156,0.012300000000095679
156,146,action,157,0.011100000000055843
157,146,action,158,0.007500000000050022
158,146,action,159,0.01850000000001728
159,146,action,160,0.01059999999995398
160,146,action,161,0.014700000000061664
161,146,action,162,0.018000000000029104
162,146,action,163,0.01599999999996271
163,146,action,164,0.014799999999809188
164,146,action,165,0.01700000000005275
165,146,action,166,0.017800000000079308
166,146,action,167,0.01260000000013406
167,146,action,168,0.010200000000168075
168,146,action,169,0.012500000000045475
169,146,action,170,0.012499999999931788
170,146,action,171,0.01290000000017244
171,146,action,172,0.018000000000029104
172,146,action,173,0.015599999999835745
173,146,action,174,0.015400000000113323
174,146,action,175,0.05089999999995598
175,146,action,176,0.01609999999993761
176,146,action,177,0.018600000000105865
177,146,action,178,0.016299999999887405
178,146,action,179,0.015100000000074942
179,146,action,180,0.015700000000038017
180,146,action,181,0.01859999999987849
181,146,action,182,0.009200000000191721
182,146,action,183,0.007800000000088403
183,146,action,184,0.010600000000067666
184,146,action,185,0.015199999999936153
185,146,action,186,0.014399999999909596
186,146,action,187,0.01040000000011787
187,146,action,188,0.016800000000102955
188,146,action,189,0.01689999999985048
189,146,action,190,0.0141999999999598
190,146,action,191,0.016999999999939064
191,146,action,192,0.013599999999996726
192,146,action,193,0.015300000000024738
193,146,action,194,0.06479999999999109
194,146,action,195,0.01470000000017535
195,146,action,196,0.019199999999955253
196,146,action,197,0.011299999999778265
197,146,action,198,0.013200000000097134
198,146,action,199,0.020999999999958163
199,146,action,200,0.01969999999994343
200,146,action,201,0.009400000000141517
201,146,action,202,0.013399999999819556
202,146,action,203,0.01470000000017535
203,146,action,204,0.012299999999981992
204,146,action,205,0.0141999999999598
205,146,action,206,0.008700000000089858
206,146,action,207,0.011100000000055843
207,146,action,208,0.021200000000021646
208,146,action,209,0.020399999999881402
209,146,action,210,0.014999999999986358
210,146,action,211,0.012799999999856482
211,146,action,212,0.015499999999974534
212,146,action,213,0.016300000000114778
213,146,action,214,0.019300000000043838
214,146,action,215,0.014600000000086766
215,146,action,216,0.016300000000114778
216,146,action,217,0.014499999999998181
217,146,action,218,0.012499999999931788
218,146,action,219,0.018700000000080763
219,146,action,220,0.009099999999762076
220,146,action,221,0.01890000000003056
221,146,action,222,0.011800000000221189
222,146,action,223,0.020800000000008367
223,146,action,224,0.014300000000048385
224,146,action,225,0.009400000000141517
225,146,action,226,0.014899999999897773
226,146,action,227,0.016900000000077853
227,146,action,228,0.018399999999928696
228,146,action,229,0.010299999999915599
229,146,action,230,0.010099999999965803
230,146,action,231,0.013299999999617285
231,146,action,232,0.018599999999651118
232,146,action,233,0.017500000000154614
233,146,action,234,0.008000000000038199
234,146,action,235,0.014300000000275759
235,146,action,236,0.009500000000116415
236,146,action,237,0.01470000000017535
237,146,action,238,0.0170999999995729
238,146,action,239,0.015499999999974534
239,146,action,240,0.012600000000020373
240,146,action,241,0.01470000000017535
241,146,action,242,0.016200000000253567
242,146,action,243,0.00930000000016662
243,146,action,244,0.015199999999822467
244,146,action,245,0.014400000000023283
245,146,action,246,0.010900000000219734
246,146,action,247,0.0644999999999527
247,146,action,248,0.02260000000023865
248,146,action,249,0.017399999999952342
249,146,action,250,0.014200000000073487
250,146,action,251,0.015399999999999636
251,146,action,252,0.012699999999767897
252,146,action,253,0.012199999999666034
253,146,action,254,0.016200000000253567
254,146,action,255,0.01470000000017535
255,146,action,256,0.032000000000152795
256,146,action,257,0.010200000000168075
257,146,action,258,0.014599999999973079
258,146,action,259,0.015299999999797365
259,146,action,260,0.014900000000125146
260,146,action,261,0.012100000000145883
261,146,action,262,0.015799999999899228
262,146,action,263,0.01389999999992142
263,146,action,264,0.009400000000368891
264,146,action,265,0.016200000000253567
265,146,action,266,0.012900000000399814
266,146,action,267,0.013799999999946522
267,146,action,268,0.008299999999735519
268,146,action,269,0.014300000000275759
269,146,action,270,0.016699999999900683
270,146,action,271,0.01679999999987558
271,146,action,272,0.014600000000200453
272,146,action,273,0.016299999999773718
273,146,action,274,0.01160000000004402
274,146,action,275,0.01749999999992724
275,146,action,276,0.018200000000206273
276,146,action,277,0.015300000000252112
277,146,action,278,0.014499999999998181
278,146,action,279,0.016099999999596548
279,146,action,280,0.01610000000027867
280,146,action,281,0.01319999999986976
281,146,action,282,0.014799999999695501
282,146,action,283,0.017600000000129512
283,146,action,284,0.013599999999996726
284,146,action,285,0.015699999999696956
285,146,action,286,0.01420000000030086
286,146,action,287,0.015699999999696956
287,146,action,288,0.015100000000074942
288,146,action,289,0.008499999999912689
289,146,action,290,0.015700000000151704
290,146,action,291,0.012299999999868305
291,146,action,292,0.014599999999973079
292,146,action,293,0.01389999999992142
293,146,action,294,0.010600000000067666
294,146,action,295,0.011899999999968713
295,146,action,296,0.01679999999987558
296,146,action,297,0.01190000000042346
297,146,action,298,0.017399999999952342
298,146,action,299,0.015000000000100044
299,146,action,300,0.017899999999826832
