,ID,condition,trial,delay
149,122,external,150,0.0
150,122,action,151,0.026499999999941792
151,122,action,152,0.029999999999972715
152,122,action,153,0.004900000095403811
153,122,action,154,0.011899999856950672
154,122,action,155,0.009900000095285577
155,122,action,156,0.015499999999974534
156,122,action,157,0.015299999952276266
157,122,action,158,0.015700000047672802
158,122,action,159,0.027700000047616413
159,122,action,160,0.024300000190805804
160,122,action,161,0.021900000095456562
161,122,action,162,0.02090000009548021
162,122,action,163,0.015400000095269206
163,122,action,164,0.016499999999950887
164,122,action,165,0.024800000190907667
165,122,action,166,0.015600000142967474
166,122,action,167,0.02800000000002001
167,122,action,168,0.015599999904679862
168,122,action,169,0.030099999904678043
169,122,action,170,0.02810000014301295
170,122,action,171,0.015499999999974534
171,122,action,172,0.015500000000201908
172,122,action,173,0.015600000142967474
173,122,action,174,0.015700000047672802
174,122,action,175,0.02390000009540927
175,122,action,176,0.02740000009544019
176,122,action,177,0.021900000095456562
177,122,action,178,0.030700000047772846
178,122,action,179,0.026200000047538197
179,122,action,180,0.02670000004764006
180,122,action,181,0.01859999990460892
181,122,action,182,0.02970000004756912
182,122,action,183,0.02500000000009095
183,122,action,184,0.02200000000016189
184,122,action,185,0.015300000190791252
185,122,action,186,0.01499999999987267
186,122,action,187,0.03190000009544747
187,122,action,188,0.02210000014315483
188,122,action,189,0.015499999999974534
189,122,action,190,0.008499999999912689
190,122,action,191,0.007200000047760113
191,122,action,192,0.01329999995232356
192,122,action,193,0.013900000095418363
193,122,action,194,0.010200000047689173
194,122,action,195,0.0062999999522617145
195,122,action,196,0.009900000095285577
196,122,action,197,0.008000000000038199
197,122,action,198,0.015700000047672802
198,122,action,199,0.016400000095472933
199,122,action,200,0.015299999952276266
200,122,action,201,0.01540000009549658
201,122,action,202,0.014499999999998181
202,122,action,203,0.015499999999974534
203,122,action,204,0.009900000095285577
204,122,action,205,0.009099999904492506
205,122,action,206,0.008299999952441794
206,122,action,207,0.013599999904499782
207,122,action,208,0.017199999809236033
208,122,action,209,0.012500000000045475
209,122,action,210,0.015499999999974534
210,122,action,211,0.016299999952479993
211,122,action,212,0.011299999952370854
212,122,action,213,0.01329999995232356
213,122,action,214,0.012299999952119833
214,122,action,215,0.015600000142967474
215,122,action,216,0.015700000047672802
216,122,action,217,0.015000000000100044
217,122,action,218,0.021599999904765355
218,122,action,219,0.025900000095361975
219,122,action,220,0.015099999904577999
220,122,action,221,0.009600000143109355
221,122,action,222,0.016099999904554352
222,122,action,223,0.016000000000076398
223,122,action,224,0.016700000047649155
224,122,action,225,0.015800000190893115
225,122,action,226,0.008099999904743527
226,122,action,227,0.011700000047540016
227,122,action,228,0.022299999952338112
228,122,action,229,0.015899999857083458
229,122,action,230,0.011799999952245344
230,122,action,231,0.004599999904712604
231,122,action,232,0.028500000000121872
232,122,action,233,0.019699999809290603
233,122,action,234,0.0214000000953547
234,122,action,235,0.015499999999974534
235,122,action,236,0.015499999999974534
236,122,action,237,0.029700000047796493
237,122,action,238,0.01579999995237813
238,122,action,239,0.015100000143092984
239,122,action,240,0.014799999952174403
240,122,action,241,0.007200000047760113
241,122,action,242,0.01650000000017826
242,122,action,243,0.019799999952283542
243,122,action,244,0.010700000047563663
244,122,action,245,0.007499999999936335
245,122,action,246,0.009499999999889042
246,122,action,247,0.015999999999849024
247,122,action,248,0.015600000142967474
248,122,action,249,0.016900000095347423
249,122,action,250,0.015200000047570938
250,122,action,251,0.01009999990446886
251,122,action,252,0.01209999990464894
252,122,action,253,0.01820000004772737
253,122,action,254,0.009600000143109355
254,122,action,255,0.016200000047774665
255,122,action,256,0.010899999856974318
256,122,action,257,0.01650000000017826
257,122,action,258,0.016200000047774665
258,122,action,259,0.0062000000475563866
259,122,action,260,0.015400000095269206
260,122,action,261,0.015700000047672802
261,122,action,262,0.01529999995250364
262,122,action,263,0.01629999995225262
263,122,action,264,0.009000000000014552
264,122,action,265,0.015599999904679862
265,122,action,266,0.005000000000109139
266,122,action,267,0.014899999857107105
267,122,action,268,0.015700000047672802
268,122,action,269,0.015399999856981594
269,122,action,270,0.015399999856981594
270,122,action,271,0.015199999809283327
271,122,action,272,0.011899999856950672
272,122,action,273,0.008099999904743527
273,122,action,274,0.005900000095380165
274,122,action,275,0.015599999904679862
275,122,action,276,0.010500000000092768
276,122,action,277,0.00620000004778376
277,122,action,278,0.009799999952292637
278,122,action,279,0.005999999999858119
279,122,action,280,0.015499999999974534
280,122,action,281,0.01579999995237813
281,122,action,282,0.015600000142967474
282,122,action,283,0.00880000019083127
283,122,action,284,0.015499999999974534
284,122,action,285,0.015299999952276266
285,122,action,286,0.012299999952347207
286,122,action,287,0.02420000004758549
287,122,action,288,0.013100000142912904
288,122,action,289,0.014700000047696449
289,122,action,290,0.014700000047696449
290,122,action,291,0.015599999904452488
291,122,action,292,0.015499999999974534
292,122,action,293,0.009100000143234865
293,122,action,294,0.0071000001430547854
294,122,action,295,0.010500000000092768
295,122,action,296,0.015700000047672802
296,122,action,297,0.015499999999974534
297,122,action,298,0.015499999999974534
298,122,action,299,0.012099999904421566
299,122,action,300,0.018200000047499998
