,ID,condition,trial,delay
274,145,external,275,0.0
275,145,external,276,0.0
276,145,external,277,0.0
277,145,external,278,0.0
278,145,external,279,0.0
279,145,external,280,0.0
280,145,external,281,0.0
281,145,external,282,0.0
282,145,external,283,0.0
283,145,external,284,0.0
284,145,external,285,0.0
285,145,external,286,0.0
286,145,external,287,0.0
287,145,external,288,0.0
288,145,external,289,0.0
289,145,external,290,0.0
290,145,external,291,0.0
291,145,external,292,0.0
292,145,external,293,0.0
293,145,external,294,0.0
294,145,external,295,0.0
295,145,external,296,0.0
296,145,external,297,0.0
297,145,external,298,0.0
298,145,external,299,0.0
299,145,external,300,0.0
