,ID,condition,trial,delay
185,143,external,186,0.0
186,143,external,187,0.0
187,143,external,188,0.0
188,143,external,189,0.0
189,143,external,190,0.0
190,143,external,191,0.0
191,143,external,192,0.0
192,143,external,193,0.0
193,143,external,194,0.0
194,143,external,195,0.0
195,143,external,196,0.0
196,143,external,197,0.0
197,143,external,198,0.0
198,143,external,199,0.0
199,143,external,200,0.0
200,143,external,201,0.0
201,143,external,202,0.0
202,143,external,203,0.0
203,143,external,204,0.0
204,143,external,205,0.0
205,143,external,206,0.0
206,143,external,207,0.0
207,143,external,208,0.0
208,143,external,209,0.0
209,143,external,210,0.0
210,143,external,211,0.0
211,143,external,212,0.0
212,143,external,213,0.0
213,143,external,214,0.0
214,143,external,215,0.0
215,143,external,216,0.0
216,143,external,217,0.0
217,143,external,218,0.0
218,143,external,219,0.0
219,143,external,220,0.0
220,143,external,221,0.0
221,143,external,222,0.0
222,143,external,223,0.0
223,143,external,224,0.0
224,143,external,225,0.0
225,143,external,226,0.0
226,143,external,227,0.0
227,143,external,228,0.0
228,143,external,229,0.0
229,143,external,230,0.0
230,143,external,231,0.0
231,143,external,232,0.0
232,143,external,233,0.0
233,143,external,234,0.0
234,143,external,235,0.0
235,143,external,236,0.0
236,143,external,237,0.0
237,143,external,238,0.0
238,143,external,239,0.0
239,143,external,240,0.0
240,143,external,241,0.0
241,143,external,242,0.0
242,143,external,243,0.0
243,143,external,244,0.0
244,143,external,245,0.0
245,143,external,246,0.0
246,143,external,247,0.0
247,143,external,248,0.0
248,143,external,249,0.0
249,143,external,250,0.0
250,143,external,251,0.0
251,143,external,252,0.0
252,143,external,253,0.0
253,143,external,254,0.0
254,143,external,255,0.0
255,143,external,256,0.0
256,143,external,257,0.0
257,143,external,258,0.0
258,143,external,259,0.0
259,143,external,260,0.0
260,143,external,261,0.0
261,143,external,262,0.0
262,143,external,263,0.0
263,143,external,264,0.0
264,143,external,265,0.0
265,143,external,266,0.0
266,143,external,267,0.0
267,143,external,268,0.0
268,143,external,269,0.0
269,143,external,270,0.0
270,143,external,271,0.0
271,143,external,272,0.0
272,143,external,273,0.0
273,143,external,274,0.0
274,143,external,275,0.0
275,143,external,276,0.0
276,143,external,277,0.0
277,143,external,278,0.0
278,143,external,279,0.0
279,143,external,280,0.0
280,143,external,281,0.0
281,143,external,282,0.0
282,143,external,283,0.0
283,143,external,284,0.0
284,143,external,285,0.0
285,143,external,286,0.0
286,143,external,287,0.0
287,143,external,288,0.0
288,143,external,289,0.0
289,143,external,290,0.0
290,143,external,291,0.0
291,143,external,292,0.0
292,143,external,293,0.0
293,143,external,294,0.0
294,143,external,295,0.0
295,143,external,296,0.0
296,143,external,297,0.0
297,143,external,298,0.0
298,143,external,299,0.0
299,143,external,300,0.0
